FILE_VERSION	2.0.0
NO_OF_FRAMES	3543
NO_OF_CAMERAS	19
NO_OF_MARKERS	41
FREQUENCY	100
DESCRIPTION	--
TIME_STAMP	2026-03-24, 10:53:29.232	66628.36578900
DATA_INCLUDED	3D
MARKER_NAMES	HeadFront	HeadL	HeadR	Chest	LShoulderTop	RShoulderTop	SpineThoracic2	SpineThoracic12	WaistBack	WaistLFront	WaistRFront	WaistL	WaistR	LArm	RArm	LElbowOut	LElbowIn	RelbowOut	RElbowIn	LWristIn	LWristOut	LHand2	RWristIn	RWristOut	RHand2	LThighFrontLow	RThighFrontLow	LKneeOut	LKneeIn	RKneeIn	RKneeOut	LShinFrontHigh	RShinFrontHigh	LHeelBack	RHeelBack	LAnkleOut	RAnkleOut	LForefoot5	RForefoot5	LForefoot2	RForefoot2
TRAJECTORY_TYPES	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Mixed	Measured	Measured	Measured	Measured	Measured	Mixed	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured
Frame	Time	HeadFront X	HeadFront Y	HeadFront Z	HeadL X	HeadL Y	HeadL Z	HeadR X	HeadR Y	HeadR Z	Chest X	Chest Y	Chest Z	LShoulderTop X	LShoulderTop Y	LShoulderTop Z	RShoulderTop X	RShoulderTop Y	RShoulderTop Z	SpineThoracic2 X	SpineThoracic2 Y	SpineThoracic2 Z	SpineThoracic12 X	SpineThoracic12 Y	SpineThoracic12 Z	WaistBack X	WaistBack Y	WaistBack Z	WaistLFront X	WaistLFront Y	WaistLFront Z	WaistRFront X	WaistRFront Y	WaistRFront Z	WaistL X	WaistL Y	WaistL Z	WaistR X	WaistR Y	WaistR Z	LArm X	LArm Y	LArm Z	RArm X	RArm Y	RArm Z	LElbowOut X	LElbowOut Y	LElbowOut Z	LElbowIn X	LElbowIn Y	LElbowIn Z	RelbowOut X	RelbowOut Y	RelbowOut Z	RElbowIn X	RElbowIn Y	RElbowIn Z	LWristIn X	LWristIn Y	LWristIn Z	LWristOut X	LWristOut Y	LWristOut Z	LHand2 X	LHand2 Y	LHand2 Z	RWristIn X	RWristIn Y	RWristIn Z	RWristOut X	RWristOut Y	RWristOut Z	RHand2 X	RHand2 Y	RHand2 Z	LThighFrontLow X	LThighFrontLow Y	LThighFrontLow Z	RThighFrontLow X	RThighFrontLow Y	RThighFrontLow Z	LKneeOut X	LKneeOut Y	LKneeOut Z	LKneeIn X	LKneeIn Y	LKneeIn Z	RKneeIn X	RKneeIn Y	RKneeIn Z	RKneeOut X	RKneeOut Y	RKneeOut Z	LShinFrontHigh X	LShinFrontHigh Y	LShinFrontHigh Z	RShinFrontHigh X	RShinFrontHigh Y	RShinFrontHigh Z	LHeelBack X	LHeelBack Y	LHeelBack Z	RHeelBack X	RHeelBack Y	RHeelBack Z	LAnkleOut X	LAnkleOut Y	LAnkleOut Z	RAnkleOut X	RAnkleOut Y	RAnkleOut Z	LForefoot5 X	LForefoot5 Y	LForefoot5 Z	RForefoot5 X	RForefoot5 Y	RForefoot5 Z	LForefoot2 X	LForefoot2 Y	LForefoot2 Z	RForefoot2 X	RForefoot2 Y	RForefoot2 Z	
3072	30.71000	-243.320	1686.700	743.019	-163.599	1594.410	865.803	-123.271	1577.065	668.498	-237.041	1288.378	702.947	-276.376	1450.864	867.094	-17.267	1367.624	688.333	-111.160	1424.759	886.320	-125.160	1205.957	944.455	-134.292	1081.859	943.429	-363.947	1011.903	801.872	-133.910	976.794	665.971	-368.582	1053.781	906.409	-40.803	994.623	736.739	-500.582	1425.822	897.044	41.172	1144.461	732.097	-570.172	1501.560	748.095	-639.368	1425.888	798.734	42.970	1028.039	659.386	-50.198	996.607	719.270	-756.958	1494.008	594.665	-765.227	1578.456	653.255	-730.877	1570.057	539.961	-64.512	797.453	553.697	7.548	759.721	615.065	-18.634	736.488	506.007	-371.948	658.547	798.315	-117.239	636.698	717.339	-365.176	452.891	886.820	-249.153	481.182	796.180	-162.396	461.242	813.265	-19.079	459.699	859.703	-321.214	303.600	817.866	-51.288	303.142	818.156	-289.794	31.510	964.978	-58.506	32.297	971.862	-359.825	42.325	907.279	-1.079	69.586	915.279	-359.738	25.546	752.779	24.184	23.587	782.294	-294.506	30.098	739.403	-31.785	34.493	751.522
3073	30.72000	-244.415	1686.660	742.938	-164.384	1594.472	865.588	-124.476	1577.014	668.193	-238.094	1288.319	703.163	-276.875	1450.715	867.486	-18.468	1367.722	687.506	-111.550	1424.808	885.897	-125.016	1205.952	944.095	-134.455	1081.873	943.146	-364.569	1011.846	802.299	-134.878	976.739	665.708	-368.906	1053.771	906.779	-40.629	994.554	736.233	-500.977	1425.116	899.295	40.244	1144.584	730.893	-572.074	1500.905	751.166	-640.643	1425.046	802.307	41.670	1028.149	658.120	-50.971	996.709	718.735	-760.139	1493.048	599.478	-767.980	1577.557	658.082	-734.303	1568.965	544.556	-66.457	797.642	552.967	5.951	759.862	613.906	-20.878	736.679	504.974	-372.310	658.545	798.598	-117.941	636.666	716.967	-365.297	452.865	887.027	-249.373	481.221	796.275	-162.828	461.151	812.803	-19.482	459.660	859.131	-321.301	303.658	817.942	-51.585	303.032	817.775	-289.744	31.487	964.952	-58.562	32.345	971.843	-359.813	42.327	907.268	-1.165	69.629	915.231	-359.727	25.544	752.782	24.179	23.611	782.265	-294.504	30.065	739.376	-31.791	34.477	751.510
3074	30.73000	-245.469	1686.640	742.821	-165.189	1594.520	865.376	-125.698	1576.985	667.901	-239.144	1288.291	703.217	-277.392	1450.545	867.903	-19.644	1367.831	686.715	-111.976	1424.849	885.457	-124.876	1205.979	943.732	-134.598	1081.862	942.844	-365.097	1011.775	802.676	-135.796	976.614	665.498	-369.177	1053.728	907.217	-41.541	994.609	735.537	-501.345	1424.418	901.637	39.320	1144.704	729.697	-573.871	1500.212	754.307	-641.841	1424.285	805.964	40.397	1028.279	656.867	-51.735	996.809	718.216	-763.048	1492.113	604.287	-770.556	1576.645	662.867	-737.883	1567.941	549.053	-68.348	797.784	552.303	4.363	760.001	612.774	-23.106	736.830	503.966	-372.702	658.582	798.599	-118.674	636.610	716.536	-365.419	452.859	887.228	-249.562	481.256	796.460	-163.291	461.054	812.302	-19.904	459.626	858.533	-321.440	303.651	818.032	-51.895	302.902	817.384	-289.710	31.506	964.923	-58.581	32.386	971.804	-359.801	42.294	907.311	-1.218	69.695	915.171	-359.724	25.525	752.773	24.156	23.613	782.253	-294.495	30.055	739.383	-31.814	34.462	751.505
3075	30.74000	-246.525	1686.622	742.704	-165.985	1594.585	865.165	-126.854	1576.918	667.618	-240.231	1288.257	703.324	-277.915	1450.351	868.361	-20.838	1367.957	685.916	-112.358	1424.909	885.043	-124.698	1205.963	943.402	-134.739	1081.859	942.576	-365.701	1011.725	803.068	-136.707	976.579	665.283	-369.472	1053.723	907.594	-42.177	994.631	734.867	-501.619	1423.776	904.019	38.389	1144.809	728.504	-575.528	1499.528	757.455	-642.969	1423.593	809.685	39.114	1028.406	655.652	-52.491	996.905	717.712	-765.981	1491.190	609.043	-773.047	1575.737	667.650	-741.517	1566.990	553.471	-70.267	797.960	551.629	2.737	760.204	611.587	-25.310	737.020	503.008	-373.051	658.592	798.876	-119.355	636.617	716.166	-365.548	452.860	887.406	-249.795	481.311	796.551	-163.707	460.939	811.836	-20.280	459.635	857.965	-321.535	303.692	818.136	-52.207	302.780	816.968	-289.659	31.489	964.905	-58.641	32.414	971.785	-359.766	42.295	907.319	-1.293	69.749	915.124	-359.730	25.520	752.774	24.128	23.632	782.245	-294.489	30.028	739.367	-31.841	34.447	751.490
3076	30.75000	-247.551	1686.611	742.548	-166.803	1594.656	864.966	-128.008	1576.873	667.367	-241.263	1288.229	703.379	-278.402	1450.178	868.850	-22.010	1368.051	685.152	-112.739	1424.939	884.665	-124.543	1205.939	943.098	-134.895	1081.850	942.316	-366.191	1011.653	803.478	-137.637	976.493	665.026	-369.748	1053.709	908.009	-43.055	994.698	734.178	-501.844	1423.222	906.445	37.491	1144.912	727.316	-577.095	1498.969	760.554	-644.039	1422.923	813.362	37.790	1028.498	654.430	-53.240	996.997	717.222	-768.852	1490.206	613.832	-775.560	1574.830	672.458	-745.152	1566.126	557.919	-72.118	798.098	550.984	1.109	760.364	610.454	-27.495	737.185	502.045	-373.390	658.587	799.165	-120.043	636.588	715.735	-365.662	452.873	887.630	-250.030	481.354	796.680	-164.110	460.856	811.347	-20.667	459.613	857.341	-321.622	303.691	818.277	-52.498	302.645	816.553	-289.605	31.489	964.874	-58.688	32.471	971.753	-359.749	42.283	907.316	-1.355	69.789	915.089	-359.723	25.517	752.769	24.098	23.635	782.229	-294.495	30.019	739.353	-31.854	34.451	751.484
3077	30.76000	-248.564	1686.568	742.397	-167.599	1594.738	864.763	-129.070	1576.806	667.131	-242.325	1288.219	703.447	-278.863	1450.020	869.336	-23.170	1368.158	684.380	-113.120	1424.934	884.255	-124.416	1205.867	942.812	-135.042	1081.826	942.047	-366.763	1011.617	803.871	-138.550	976.441	664.806	-370.045	1053.674	908.437	-43.783	994.807	733.513	-502.021	1422.779	908.863	36.611	1145.011	726.157	-578.618	1498.421	763.602	-644.992	1422.294	817.048	36.520	1028.630	653.251	-53.981	997.087	716.747	-771.690	1489.329	618.598	-778.018	1573.913	677.301	-748.833	1565.302	562.405	-74.005	798.254	550.341	-0.472	760.562	609.340	-29.624	737.364	501.135	-373.711	658.598	799.466	-120.743	636.556	715.328	-365.775	452.852	887.856	-250.207	481.359	796.906	-164.519	460.815	810.857	-21.026	459.570	856.754	-321.727	303.687	818.415	-52.761	302.550	816.183	-289.572	31.479	964.859	-58.725	32.510	971.729	-359.745	42.253	907.356	-1.427	69.843	915.038	-359.718	25.519	752.771	24.084	23.655	782.221	-294.484	30.017	739.351	-31.875	34.438	751.471
3078	30.77000	-249.537	1686.529	742.234	-168.388	1594.833	864.558	-130.169	1576.741	666.902	-243.386	1288.204	703.555	-279.270	1449.902	869.838	-24.390	1368.285	683.602	-113.468	1424.919	883.881	-124.303	1205.778	942.520	-135.167	1081.819	941.799	-367.281	1011.573	804.283	-139.431	976.372	664.593	-370.316	1053.656	908.828	-44.555	994.912	732.824	-502.139	1422.402	911.264	35.725	1145.121	725.022	-580.113	1497.898	766.590	-645.890	1421.652	820.659	35.253	1028.735	652.053	-54.715	997.173	716.285	-774.492	1488.499	623.393	-780.456	1573.107	682.159	-752.505	1564.523	566.935	-75.832	798.415	549.744	-2.054	760.711	608.205	-31.790	737.532	500.204	-374.015	658.610	799.760	-121.438	636.506	714.913	-365.892	452.847	888.088	-250.379	481.393	797.043	-164.894	460.732	810.389	-21.412	459.549	856.202	-321.825	303.703	818.559	-53.081	302.419	815.787	-289.544	31.466	964.851	-58.763	32.564	971.705	-359.734	42.242	907.362	-1.495	69.897	915.000	-359.729	25.506	752.770	24.069	23.662	782.212	-294.492	30.004	739.346	-31.895	34.431	751.455
3079	30.78000	-250.512	1686.472	742.103	-169.144	1594.924	864.381	-131.209	1576.668	666.698	-244.450	1288.222	703.671	-279.668	1449.754	870.327	-25.598	1368.389	682.803	-113.817	1424.938	883.527	-124.253	1205.719	942.200	-135.307	1081.781	941.567	-367.798	1011.542	804.722	-140.361	976.318	664.364	-370.584	1053.641	909.313	-45.468	994.954	732.137	-502.216	1422.055	913.586	34.820	1145.207	723.922	-581.713	1497.355	769.596	-646.763	1421.061	824.283	33.952	1028.869	650.900	-55.442	997.256	715.836	-777.210	1487.600	628.471	-782.853	1572.318	687.098	-756.149	1563.804	571.544	-77.666	798.541	549.123	-3.578	760.924	607.126	-33.882	737.696	499.344	-374.343	658.618	800.098	-122.116	636.480	714.545	-366.034	452.848	888.334	-250.569	481.425	797.212	-165.299	460.666	809.929	-21.797	459.525	855.593	-321.934	303.712	818.707	-53.361	302.297	815.395	-289.510	31.440	964.841	-58.789	32.592	971.699	-359.732	42.214	907.391	-1.549	69.945	914.963	-359.727	25.501	752.761	24.055	23.669	782.194	-294.490	30.000	739.355	-31.913	34.410	751.454
3080	30.79000	-251.479	1686.438	741.978	-169.905	1595.015	864.213	-132.270	1576.587	666.496	-245.492	1288.168	703.827	-280.072	1449.616	870.767	-26.795	1368.484	682.009	-114.170	1424.916	883.151	-124.174	1205.671	941.943	-135.442	1081.755	941.322	-368.297	1011.524	805.135	-141.281	976.287	664.149	-370.847	1053.621	909.777	-46.255	995.091	731.384	-502.201	1421.862	915.728	33.898	1145.321	722.823	-583.196	1496.850	772.540	-647.596	1420.501	827.875	32.676	1028.991	649.734	-56.162	997.336	715.400	-780.021	1486.898	633.328	-785.201	1571.598	692.077	-759.705	1563.190	576.247	-79.459	798.679	548.539	-5.056	761.069	606.074	-35.938	737.854	498.459	-374.678	658.607	800.392	-122.774	636.446	714.159	-366.147	452.839	888.572	-250.761	481.486	797.322	-165.676	460.595	809.443	-22.156	459.478	855.045	-322.051	303.717	818.866	-53.667	302.164	815.006	-289.478	31.415	964.832	-58.828	32.634	971.667	-359.729	42.197	907.414	-1.611	70.014	914.912	-359.748	25.499	752.764	24.014	23.698	782.188	-294.514	30.010	739.338	-31.937	34.414	751.445
3081	30.80000	-252.432	1686.390	741.869	-170.637	1595.092	864.090	-133.266	1576.529	666.305	-246.258	1288.010	704.313	-280.454	1449.481	871.216	-27.908	1368.552	681.314	-114.514	1424.931	882.754	-124.101	1205.607	941.614	-135.561	1081.732	941.085	-368.800	1011.490	805.650	-142.237	976.240	663.936	-371.081	1053.593	910.303	-47.125	995.188	730.661	-502.267	1421.528	917.963	32.984	1145.429	721.721	-584.667	1496.397	775.514	-648.401	1419.946	831.455	31.401	1029.129	648.577	-56.876	997.413	714.975	-782.770	1486.272	638.240	-787.535	1570.916	697.107	-763.149	1562.601	581.017	-81.229	798.810	547.939	-6.525	761.237	605.051	-37.992	738.023	497.616	-374.996	658.611	800.682	-123.466	636.420	713.789	-366.255	452.830	888.830	-250.953	481.502	797.489	-166.069	460.534	808.982	-22.511	459.449	854.464	-322.171	303.713	819.039	-53.925	302.054	814.623	-289.461	31.367	964.834	-58.869	32.680	971.645	-359.723	42.167	907.436	-1.670	70.061	914.864	-359.750	25.509	752.769	24.008	23.702	782.185	-294.509	30.018	739.349	-31.957	34.400	751.429
3082	30.81000	-253.373	1686.349	741.765	-171.363	1595.175	863.954	-134.282	1576.467	666.104	-247.308	1287.966	704.479	-280.839	1449.350	871.658	-29.081	1368.649	680.573	-114.824	1424.959	882.421	-124.024	1205.551	941.294	-135.655	1081.725	940.864	-369.298	1011.459	806.123	-143.160	976.182	663.713	-371.327	1053.603	910.815	-47.856	995.274	729.937	-502.320	1421.179	920.196	32.075	1145.526	720.647	-586.040	1496.017	778.493	-649.158	1419.410	835.020	30.135	1029.244	647.473	-57.583	997.486	714.561	-785.475	1485.744	643.171	-789.830	1570.280	702.190	-766.478	1562.123	585.879	-82.976	798.932	547.367	-7.964	761.436	603.994	-39.981	738.161	496.775	-375.302	658.602	801.029	-124.137	636.365	713.379	-366.355	452.827	889.127	-251.124	481.547	797.650	-166.468	460.429	808.520	-22.855	459.423	853.867	-322.277	303.730	819.195	-54.223	301.938	814.228	-289.463	31.356	964.829	-58.895	32.734	971.629	-359.739	42.130	907.452	-1.717	70.096	914.839	-359.777	25.510	752.770	23.983	23.715	782.168	-294.540	30.013	739.357	-31.971	34.397	751.421
3083	30.82000	-254.291	1686.294	741.687	-172.066	1595.248	863.822	-135.299	1576.410	665.948	-248.284	1287.902	704.712	-281.179	1449.204	872.166	-30.232	1368.720	679.878	-115.167	1424.955	882.045	-123.981	1205.465	940.955	-135.732	1081.693	940.635	-369.824	1011.433	806.675	-144.116	976.133	663.510	-371.539	1053.579	911.360	-48.791	995.295	729.277	-502.350	1420.756	922.437	31.160	1145.614	719.566	-587.390	1495.667	781.538	-649.891	1418.880	838.569	28.887	1029.360	646.366	-58.283	997.557	714.158	-788.126	1485.260	648.149	-792.064	1569.721	707.344	-769.765	1561.718	590.804	-84.692	799.024	546.811	-9.368	761.575	603.011	-41.938	738.338	495.944	-375.643	658.602	801.375	-124.891	636.346	713.015	-366.479	452.826	889.406	-251.329	481.565	797.838	-166.841	460.340	808.115	-23.206	459.410	853.246	-322.368	303.735	819.342	-54.524	301.811	813.850	-289.429	31.303	964.837	-58.922	32.771	971.597	-359.733	42.112	907.470	-1.781	70.154	914.776	-359.786	25.506	752.776	23.967	23.722	782.146	-294.548	30.033	739.355	-32.006	34.402	751.420
3084	30.83000	-255.193	1686.251	741.621	-172.761	1595.327	863.713	-136.272	1576.328	665.774	-249.373	1287.879	704.819	-281.561	1449.080	872.661	-31.389	1368.804	679.190	-115.478	1424.941	881.711	-123.925	1205.387	940.623	-135.814	1081.639	940.377	-370.337	1011.385	807.178	-145.090	976.067	663.283	-371.771	1053.560	911.911	-49.689	995.346	728.527	-502.378	1420.313	924.656	30.240	1145.694	718.491	-588.702	1495.362	784.636	-650.588	1418.343	842.142	27.606	1029.435	645.273	-58.978	997.624	713.765	-790.717	1484.858	653.108	-794.209	1569.202	712.514	-772.908	1561.419	595.764	-86.378	799.110	546.238	-10.811	761.697	601.998	-43.871	738.453	495.113	-375.941	658.575	801.706	-125.589	636.331	712.667	-366.598	452.814	889.646	-251.502	481.591	797.997	-167.243	460.244	807.659	-23.576	459.386	852.669	-322.469	303.743	819.486	-54.812	301.676	813.499	-289.419	31.276	964.834	-58.963	32.833	971.582	-359.742	42.082	907.502	-1.843	70.182	914.725	-359.801	25.516	752.779	23.950	23.731	782.155	-294.587	30.036	739.370	-32.031	34.385	751.409
3085	30.84000	-256.080	1686.214	741.568	-173.457	1595.400	863.597	-137.262	1576.250	665.636	-250.394	1287.889	705.012	-281.917	1448.917	873.194	-32.532	1368.864	678.521	-115.783	1424.912	881.392	-123.842	1205.319	940.277	-135.877	1081.584	940.154	-370.865	1011.334	807.733	-146.068	976.010	663.073	-371.940	1053.522	912.451	-50.477	995.393	727.920	-502.386	1419.846	926.914	29.360	1145.762	717.437	-589.980	1495.080	787.798	-651.237	1417.866	845.737	26.360	1029.538	644.198	-59.666	997.689	713.382	-793.179	1484.512	658.119	-796.252	1568.703	717.741	-776.018	1561.139	600.734	-88.041	799.199	545.690	-12.143	761.828	601.007	-45.747	738.579	494.312	-376.249	658.615	802.036	-126.325	636.274	712.333	-366.695	452.806	889.899	-251.681	481.633	798.165	-167.613	460.155	807.303	-23.949	459.355	852.176	-322.604	303.756	819.641	-55.111	301.570	813.137	-289.409	31.258	964.833	-58.993	32.859	971.550	-359.737	42.062	907.527	-1.889	70.243	914.686	-359.809	25.515	752.777	23.920	23.745	782.155	-294.586	30.051	739.380	-32.061	34.379	751.400
3086	30.85000	-256.968	1686.178	741.560	-174.126	1595.436	863.516	-138.245	1576.158	665.511	-251.409	1287.854	705.166	-282.247	1448.774	873.721	-33.670	1368.926	677.867	-116.090	1424.905	881.068	-123.780	1205.234	939.964	-135.939	1081.533	939.909	-371.383	1011.267	808.263	-147.051	975.916	662.851	-372.175	1053.508	913.015	-51.131	995.471	727.276	-502.350	1419.393	929.169	28.457	1145.843	716.408	-591.153	1494.810	790.965	-651.839	1417.441	849.363	25.128	1029.643	643.148	-60.349	997.750	713.008	-795.632	1484.169	663.181	-798.235	1568.272	722.940	-779.066	1560.902	605.754	-89.652	799.271	545.104	-13.455	761.940	600.014	-47.592	738.693	493.506	-376.572	658.606	802.422	-127.040	636.220	712.037	-366.785	452.785	890.191	-251.878	481.669	798.312	-167.980	460.073	806.929	-24.309	459.321	851.645	-322.738	303.758	819.797	-55.374	301.472	812.853	-289.392	31.203	964.831	-59.009	32.891	971.530	-359.756	42.031	907.572	-1.946	70.282	914.641	-359.834	25.515	752.783	23.907	23.763	782.122	-294.616	30.065	739.390	-32.080	34.375	751.382
3087	30.86000	-257.822	1686.144	741.552	-174.798	1595.452	863.438	-139.250	1576.109	665.381	-252.433	1287.834	705.371	-282.556	1448.659	874.260	-34.780	1368.984	677.259	-116.394	1424.872	880.746	-123.746	1205.131	939.642	-136.000	1081.497	939.685	-371.900	1011.196	808.802	-148.015	975.868	662.614	-372.348	1053.435	913.561	-52.098	995.414	726.650	-502.228	1418.969	931.381	27.562	1145.899	715.394	-592.303	1494.622	794.137	-652.458	1417.085	853.057	23.904	1029.729	642.106	-61.027	997.809	712.642	-797.999	1483.882	668.269	-800.109	1567.879	728.219	-782.034	1560.638	610.815	-91.222	799.335	544.529	-14.712	762.058	599.071	-49.399	738.783	492.723	-376.871	658.605	802.792	-127.771	636.156	711.741	-366.899	452.775	890.482	-252.089	481.707	798.459	-168.342	460.008	806.616	-24.662	459.278	851.184	-322.896	303.778	819.941	-55.653	301.365	812.546	-289.389	31.169	964.835	-59.063	32.908	971.516	-359.760	41.993	907.578	-2.006	70.319	914.614	-359.839	25.510	752.798	23.885	23.780	782.131	-294.627	30.086	739.406	-32.098	34.375	751.390
3088	30.87000	-258.687	1686.104	741.602	-175.440	1595.462	863.377	-140.241	1576.029	665.245	-253.441	1287.804	705.536	-282.823	1448.526	874.825	-35.888	1369.014	676.694	-116.657	1424.853	880.452	-123.691	1205.069	939.373	-136.058	1081.451	939.444	-372.408	1011.112	809.365	-148.683	975.600	662.972	-372.540	1053.399	914.103	-52.847	995.475	726.059	-502.042	1418.623	933.667	26.689	1145.957	714.386	-593.399	1494.443	797.332	-653.002	1416.770	856.745	22.716	1029.824	641.097	-61.699	997.865	712.283	-800.311	1483.575	673.471	-801.930	1567.545	733.475	-784.736	1560.221	616.106	-92.817	799.434	543.934	-15.973	762.134	598.117	-51.193	738.886	491.952	-377.159	658.601	803.142	-128.458	636.071	711.465	-367.008	452.760	890.775	-252.268	481.728	798.597	-168.696	459.929	806.336	-24.992	459.280	850.731	-323.031	303.782	820.097	-55.891	301.265	812.282	-289.364	31.099	964.843	-59.069	32.942	971.510	-359.771	41.976	907.611	-2.048	70.368	914.605	-359.870	25.525	752.794	23.874	23.786	782.123	-294.645	30.092	739.407	-32.136	34.366	751.378
3089	30.88000	-259.543	1686.079	741.650	-176.029	1595.463	863.313	-141.257	1575.978	665.132	-254.291	1287.701	705.911	-283.072	1448.402	875.357	-37.004	1369.057	676.108	-116.945	1424.819	880.160	-123.668	1204.953	939.068	-136.140	1081.396	939.188	-372.889	1011.048	809.892	-149.679	975.557	662.757	-372.709	1053.354	914.644	-53.594	995.455	725.429	-501.832	1418.345	935.955	25.805	1145.998	713.413	-594.435	1494.263	800.541	-653.449	1416.465	860.252	21.508	1029.872	640.085	-62.366	997.917	711.933	-802.626	1483.344	678.698	-803.607	1567.287	738.807	-787.553	1559.904	621.239	-94.326	799.497	543.346	-17.281	762.229	597.233	-52.925	738.935	491.185	-377.452	658.603	803.547	-129.173	636.026	711.219	-367.105	452.741	891.034	-252.469	481.746	798.771	-169.017	459.876	806.068	-25.348	459.263	850.293	-323.158	303.788	820.260	-56.192	301.173	812.010	-289.352	31.080	964.847	-59.119	32.945	971.499	-359.783	41.939	907.629	-2.098	70.402	914.558	-359.889	25.515	752.805	23.831	23.812	782.116	-294.669	30.118	739.436	-32.166	34.359	751.389
3090	30.89000	-260.391	1686.044	741.739	-176.620	1595.466	863.253	-142.238	1575.907	664.996	-255.240	1287.672	706.123	-283.334	1448.257	875.889	-38.086	1369.069	675.541	-117.213	1424.801	879.866	-123.641	1204.868	938.766	-136.212	1081.354	938.957	-373.401	1010.991	810.461	-150.609	975.460	662.665	-372.923	1053.337	915.203	-54.403	995.434	724.874	-501.550	1418.106	938.286	24.949	1146.053	712.418	-595.453	1494.119	803.758	-653.910	1416.232	864.034	20.333	1029.956	639.132	-63.028	997.967	711.588	-804.873	1483.111	684.005	-805.254	1567.069	744.123	-790.269	1559.592	626.434	-95.870	799.590	542.806	-18.521	762.314	596.346	-54.663	739.049	490.448	-377.757	658.583	803.899	-129.936	635.977	711.008	-367.186	452.715	891.338	-252.667	481.798	798.922	-169.367	459.820	805.835	-25.662	459.239	849.884	-323.285	303.790	820.470	-56.467	301.080	811.768	-289.344	31.012	964.855	-59.140	32.973	971.485	-359.793	41.896	907.659	-2.148	70.441	914.528	-359.914	25.532	752.808	23.805	23.824	782.119	-294.698	30.132	739.436	-32.197	34.366	751.363
3091	30.90000	-261.225	1686.005	741.823	-177.189	1595.478	863.192	-143.257	1575.852	664.885	-256.187	1287.640	706.360	-283.560	1448.138	876.410	-39.187	1369.124	674.945	-117.481	1424.752	879.561	-123.603	1204.772	938.452	-136.274	1081.297	938.750	-373.842	1010.926	810.992	-151.577	975.422	662.429	-373.066	1053.290	915.756	-55.218	995.452	724.280	-501.256	1417.933	940.619	24.061	1146.168	711.419	-596.472	1493.937	807.019	-654.315	1416.060	867.792	19.197	1030.043	638.135	-63.685	998.015	711.250	-807.084	1482.914	689.342	-806.810	1566.906	749.457	-792.917	1559.298	631.626	-97.331	799.619	542.262	-19.767	762.402	595.423	-56.367	739.118	489.695	-378.050	658.598	804.286	-130.653	635.928	710.797	-367.278	452.693	891.678	-252.870	481.834	799.095	-169.715	459.767	805.598	-25.966	459.205	849.484	-323.399	303.816	820.627	-56.734	300.980	811.524	-289.329	30.959	964.854	-59.155	33.003	971.478	-359.799	41.870	907.711	-2.193	70.479	914.502	-359.937	25.534	752.807	23.795	23.831	782.109	-294.722	30.159	739.457	-32.209	34.364	751.370
3092	30.91000	-262.060	1685.960	741.914	-177.753	1595.506	863.141	-144.251	1575.776	664.758	-257.172	1287.624	706.594	-283.766	1448.030	876.953	-40.264	1369.158	674.355	-117.721	1424.723	879.275	-123.564	1204.668	938.155	-136.337	1081.265	938.562	-374.361	1010.913	811.549	-152.536	975.391	662.267	-373.249	1053.284	916.285	-55.895	995.443	723.761	-500.983	1417.830	943.000	23.203	1146.214	710.518	-597.473	1493.786	810.291	-654.692	1415.945	871.650	18.054	1030.118	637.202	-64.338	998.059	710.918	-809.232	1482.797	694.766	-808.354	1566.794	754.798	-795.501	1559.061	636.853	-98.850	799.708	541.750	-20.949	762.491	594.539	-58.091	739.243	488.973	-378.344	658.563	804.707	-131.399	635.893	710.609	-367.353	452.672	892.032	-253.047	481.860	799.301	-170.063	459.695	805.383	-26.305	459.170	849.059	-323.530	303.801	820.837	-57.007	300.896	811.309	-289.340	30.873	964.869	-59.194	33.010	971.466	-359.807	41.806	907.750	-2.246	70.508	914.483	-359.964	25.536	752.821	23.759	23.858	782.103	-294.757	30.175	739.478	-32.243	34.363	751.379
3093	30.92000	-262.904	1685.914	741.991	-178.302	1595.533	863.106	-145.242	1575.711	664.648	-258.103	1287.590	706.825	-283.965	1447.942	877.518	-41.372	1369.216	673.793	-117.984	1424.692	878.987	-123.587	1204.592	937.833	-136.405	1081.226	938.353	-374.797	1010.864	812.056	-153.508	975.362	662.040	-373.414	1053.251	916.828	-56.513	995.501	723.221	-500.681	1417.759	945.397	22.573	1146.093	709.966	-598.387	1493.737	813.592	-655.063	1415.930	875.506	16.926	1030.190	636.275	-64.986	998.101	710.590	-811.275	1482.686	700.138	-809.756	1566.712	760.143	-798.069	1558.844	642.089	-100.309	799.768	541.246	-22.135	762.606	593.655	-59.760	739.319	488.271	-378.649	658.544	805.111	-132.134	635.814	710.434	-367.421	452.626	892.407	-253.216	481.867	799.514	-170.400	459.636	805.175	-26.612	459.142	848.658	-323.647	303.815	821.057	-57.276	300.798	811.072	-289.317	30.810	964.878	-59.195	33.029	971.456	-359.831	41.766	907.817	-2.298	70.547	914.447	-359.991	25.549	752.832	23.747	23.866	782.098	-294.783	30.215	739.497	-32.264	34.376	751.374
